,precision,recall,f1-score,support
,precision,recall,f1-score,support
0,0.946376811594203,1.0,0.9724497393894267,1306.0
1,1.0,0.9573082489146165,0.97818853974122,1382.0
2,0.99867197875166,0.9947089947089947,0.9966865473823724,756.0
3,1.0,0.9866777685262281,0.9932942162615255,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,1.0,1.0,323.0
6,0.9788434414668548,0.9893086243763364,0.9840482098546615,1403.0
7,0.9518459069020867,0.9215229215229215,0.9364390051322542,1287.0
8,0.9782608695652174,0.9444820582261341,0.9610747502583534,1477.0
9,0.9712121212121212,0.9475240206947524,0.959221848110737,1353.0
10,0.9847480106100795,0.9979838709677419,0.9913217623497997,1488.0
11,0.9607982893799002,0.9926362297496318,0.9764578051430641,1358.0
12,0.9273570324574961,0.9983361064891847,0.9615384615384616,601.0
13,1.0,1.0,1.0,488.0
14,0.994750656167979,0.9986824769433466,0.9967126890203813,759.0
accuracy,0.9778874269005848,0.9778874269005848,0.9778874269005848,0.9778874269005848
macro avg,0.9795243412071731,0.9819447547413258,0.9804955716121506,16416.0
weighted avg,0.9782331206195932,0.9778874269005848,0.9778249596664661,16416.0
,precision,recall,f1-score,support
0,0.9666913397483345,1.0,0.9830636055701919,1306.0
1,1.0,0.9942112879884226,0.9970972423802613,1382.0
2,1.0,0.9854497354497355,0.9926715522984677,756.0
3,0.997411561691113,0.9625312239800167,0.9796610169491524,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,0.9723926380368099,0.9814241486068112,0.9768875192604005,323.0
6,0.9719142645971914,0.9372772630078403,0.9542815674891146,1403.0
7,0.9737954353338969,0.8951048951048951,0.9327935222672065,1287.0
8,0.9638718473074301,0.957345971563981,0.9605978260869565,1477.0
9,0.9733812949640288,1.0,0.986511119212541,1353.0
10,0.9834656084656085,0.9993279569892473,0.9913333333333333,1488.0
11,0.9566453447050463,0.9911634756995582,0.9735985533453889,1358.0
12,0.9428571428571428,0.9883527454242929,0.9650690495532088,601.0
13,1.0,1.0,1.0,488.0
14,0.9607594936708861,1.0,0.9799870884441575,759.0
accuracy,0.9770955165692008,0.9770955165692008,0.9770955165692008,0.9770955165692008
macro avg,0.9771696905978762,0.9794792469209866,0.9780483142241398,16416.0
weighted avg,0.9773027127679532,0.9770955165692008,0.9769084411898471,16416.0
,precision,recall,f1-score,support
0,0.9308624376336422,1.0,0.9641934293097084,1306.0
1,0.9922480620155039,0.9261939218523878,0.9580838323353293,1382.0
2,1.0,1.0,1.0,756.0
3,0.9983277591973244,0.9941715237302248,0.9962453066332916,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9736294240111034,1.0,0.9866385372714487,1403.0
7,0.9878147847278635,0.9448329448329449,0.965845909451946,1287.0
8,0.9725016767270288,0.9817197020988491,0.977088948787062,1477.0
9,0.9904831625183016,1.0,0.9952188304523721,1353.0
10,1.0,0.9778225806451613,0.9887869520897044,1488.0
11,0.9643366619115549,0.9955817378497791,0.9797101449275363,1358.0
12,0.9812606473594548,0.9584026622296173,0.9696969696969698,601.0
13,1.0,1.0,1.0,488.0
14,1.0,1.0,1.0,759.0
accuracy,0.9831262183235867,0.9831262183235867,0.9831262183235867,0.9831262183235867
macro avg,0.9860976410734519,0.9840099481230518,0.9848089240636911,16416.0
weighted avg,0.9836208604553665,0.9831262183235867,0.9830841381431826,16416.0
,precision,recall,f1-score,support
0,0.9716840536512668,0.998468606431853,0.984894259818731,1306.0
1,1.0,0.9696092619392185,0.9845701689933872,1382.0
2,0.9973614775725593,1.0,0.9986789960369881,756.0
3,0.9844262295081967,1.0,0.9921520033044197,1201.0
4,0.9686028257456829,1.0,0.9840510366826156,1234.0
5,1.0,0.9752321981424149,0.9874608150470219,323.0
6,0.9807280513918629,0.9793300071275838,0.9800285306704708,1403.0
7,0.9435215946843853,0.8826728826728827,0.9120835006021678,1287.0
8,0.99302649930265,0.964116452268111,0.9783579525936105,1477.0
9,0.9585121602288984,0.9903917220990391,0.9741912031988368,1353.0
10,0.9993256911665542,0.9959677419354839,0.9976438909458095,1488.0
11,0.9715355805243445,0.9550810014727541,0.9632380245079837,1358.0
12,0.896875,0.9550748752079867,0.9250604351329572,601.0
13,0.9878542510121457,1.0,0.9938900203665988,488.0
14,0.974293059125964,0.9986824769433466,0.9863370201691606,759.0
accuracy,0.9760599415204678,0.9760599415204678,0.9760599415204678,0.9760599415204678
macro avg,0.9751830982609672,0.9776418150827115,0.9761758572047173,16416.0
weighted avg,0.9762635482835438,0.9760599415204678,0.9759332517578635,16416.0
,precision,recall,f1-score,support
0,0.9789947486871718,0.9992343032159265,0.989010989010989,1306.0
1,1.0,0.9898697539797395,0.9949090909090909,1382.0
2,0.9934296977660972,1.0,0.996704021094265,756.0
3,0.9983193277310924,0.9891756869275604,0.9937264742785445,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9752321981424149,0.9874608150470219,323.0
6,0.946693657219973,1.0,0.9726169844020798,1403.0
7,0.9889807162534435,0.8368298368298368,0.9065656565656566,1287.0
8,0.975609756097561,0.9478672985781991,0.9615384615384616,1477.0
9,0.940236275191105,1.0,0.9691977077363897,1353.0
10,1.0,1.0,1.0,1488.0
11,0.9259515570934256,0.9852724594992637,0.9546914020692115,1358.0
12,0.9895652173913043,0.9467554076539102,0.967687074829932,601.0
13,1.0,1.0,1.0,488.0
14,0.9741602067183462,0.9934123847167325,0.9836921069797783,759.0
accuracy,0.9768518518518519,0.9768518518518519,0.9768518518518519,0.9768518518518519
macro avg,0.9807960773433013,0.9775766219695722,0.978520052297428,16416.0
weighted avg,0.9776611041650459,0.9768518518518519,0.9764898814971303,16416.0
,precision,recall,f1-score,support
0,0.9771341463414634,0.9816232771822359,0.9793735676088619,1306.0
1,0.9941818181818182,0.9891461649782923,0.9916575988393181,1382.0
2,0.9399249061326659,0.9933862433862434,0.9659163987138264,756.0
3,0.9703459637561779,0.980849292256453,0.9755693581780538,1201.0
4,0.9911646586345382,1.0,0.9955627269060106,1234.0
5,0.9935691318327974,0.9566563467492261,0.9747634069400631,323.0
6,0.996958174904943,0.9344262295081968,0.9646799116997793,1403.0
7,0.9790828640386162,0.9456099456099456,0.9620553359683794,1287.0
8,0.9856459330143541,0.976303317535545,0.9809523809523809,1477.0
9,0.9698924731182795,1.0,0.9847161572052402,1353.0
10,0.9959731543624161,0.9973118279569892,0.9966420416386836,1488.0
11,0.9395643007730148,0.9845360824742269,0.9615246314275441,1358.0
12,0.9620034542314335,0.9267886855241264,0.9440677966101695,601.0
13,1.0,1.0,1.0,488.0
14,0.993455497382199,1.0,0.9967170059093894,759.0
accuracy,0.9788620857699805,0.9788620857699805,0.9788620857699805,0.9788620857699805
macro avg,0.9792597651136478,0.9777758275440986,0.9782798879065133,16416.0
weighted avg,0.9792333037854216,0.9788620857699805,0.978815959094336,16416.0
,precision,recall,f1-score,support
0,0.9614529280948851,0.9931087289433385,0.9770244821092279,1306.0
1,0.9953051643192489,0.9204052098408104,0.9563909774436091,1382.0
2,0.9960474308300395,1.0,0.998019801980198,756.0
3,0.9417781274586939,0.9966694421315571,0.9684466019417476,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9318885448916409,0.9647435897435896,323.0
6,0.9844413012729845,0.99215965787598,0.9882854100106496,1403.0
7,0.9948409286328461,0.898989898989899,0.9444897959183673,1287.0
8,0.955892034233048,0.983073798239675,0.9692923898531375,1477.0
9,0.946815955213436,1.0,0.9726815240833933,1353.0
10,0.9694555112881806,0.9811827956989247,0.9752839011356046,1488.0
11,0.9720965309200603,0.9491899852724595,0.9605067064083458,1358.0
12,0.9325842696629213,0.9667221297836939,0.9493464052287582,601.0
13,1.0,1.0,1.0,488.0
14,1.0,0.9960474308300395,0.998019801980198,759.0
accuracy,0.973745126705653,0.973745126705653,0.973745126705653,0.973745126705653
macro avg,0.9767140121284229,0.9739625081665345,0.9748354258557884,16416.0
weighted avg,0.9744653160710682,0.973745126705653,0.973586522545415,16416.0
,precision,recall,f1-score,support
0,0.9908256880733946,0.9923430321592649,0.991583779648049,1306.0
1,0.9920749279538905,0.9963820549927641,0.9942238267148015,1382.0
2,1.0,0.9986772486772487,0.99933818663137,756.0
3,0.9933277731442869,0.9916736053288926,0.9925,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9597523219814241,0.9794628751974723,323.0
6,0.960431654676259,0.9515324305060584,0.9559613319011815,1403.0
7,0.9375527426160337,0.8632478632478633,0.8988673139158576,1287.0
8,0.9866760168302945,0.95260663507109,0.9693420599379952,1477.0
9,0.9635714285714285,0.9970436067997044,0.9800217944061024,1353.0
10,0.9979879275653923,1.0,0.9989929506545822,1488.0
11,0.9545131485429993,0.9889543446244478,0.9714285714285715,1358.0
12,0.9203675344563553,1.0,0.9585326953748007,601.0
13,0.9959183673469387,1.0,0.9979550102249488,488.0
14,0.9730769230769231,1.0,0.98635477582846,759.0
accuracy,0.9773391812865497,0.9773391812865497,0.9773391812865497,0.9773391812865497
macro avg,0.9777549421902797,0.9794808762259172,0.9783043447909462,16416.0
weighted avg,0.977409264961208,0.9773391812865497,0.9770987509068653,16416.0
,precision,recall,f1-score,support
0,0.9414739884393064,0.9977029096477795,0.9687732342007437,1306.0
1,0.9863309352517986,0.992040520984081,0.9891774891774893,1382.0
2,0.9973614775725593,1.0,0.9986789960369881,756.0
3,0.9955555555555555,0.93255620316403,0.9630266552020637,1201.0
4,0.9879903923138511,1.0,0.9939589206604914,1234.0
5,1.0,0.9752321981424149,0.9874608150470219,323.0
6,0.9444820582261341,0.9942979330007128,0.96875,1403.0
7,0.9974489795918368,0.9114219114219114,0.9524969549330086,1287.0
8,0.9851301115241635,0.8970886932972241,0.9390503189227497,1477.0
9,0.9050167224080268,1.0,0.9501404494382023,1353.0
10,0.9979879275653923,1.0,0.9989929506545822,1488.0
11,0.972913616398243,0.9786450662739322,0.9757709251101322,1358.0
12,0.9717314487632509,0.9151414309484193,0.9425878320479864,601.0
13,0.9384615384615385,1.0,0.9682539682539683,488.0
14,1.0,1.0,1.0,759.0
accuracy,0.972161306042885,0.972161306042885,0.972161306042885,0.972161306042885
macro avg,0.9747923168047771,0.9729417911253669,0.973141300645695,16416.0
weighted avg,0.9734450869961843,0.972161306042885,0.9720084947457519,16416.0
,precision,recall,f1-score,support
0,0.9824828636709825,0.9877488514548239,0.9851088201603665,1306.0
1,0.9885057471264368,0.9956584659913169,0.9920692141312185,1382.0
2,0.9947089947089947,0.9947089947089947,0.9947089947089947,756.0
3,0.9892739273927392,0.9983347210657785,0.9937836717778697,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9256965944272446,0.9614147909967846,323.0
6,0.9648033126293996,0.9964362081254454,0.9803646563814867,1403.0
7,1.0,0.9432789432789432,0.970811675329868,1287.0
8,0.9964614295824487,0.953283683141503,0.9743944636678201,1477.0
9,0.9494736842105264,1.0,0.9740820734341253,1353.0
10,1.0,0.9973118279569892,0.9986541049798116,1488.0
11,0.966284074605452,0.991899852724595,0.9789244186046512,1358.0
12,0.9632867132867133,0.9168053244592346,0.939471440750213,601.0
13,1.0,1.0,1.0,488.0
14,0.9844357976653697,1.0,0.9921568627450981,759.0
accuracy,0.9839181286549707,0.9839181286549707,0.9839181286549707,0.9839181286549707
macro avg,0.9853144363252707,0.9800775644889914,0.9823963458445538,16416.0
weighted avg,0.98426668381813,0.9839181286549707,0.9838394804454166,16416.0
,precision,recall,f1-score,support
0,0.8636664460622104,0.9992343032159265,0.926517571884984,1306.0
1,1.0,0.8668596237337193,0.9286821705426357,1382.0
2,1.0,0.9682539682539683,0.9838709677419354,756.0
3,0.9974640743871513,0.9825145711906744,0.9899328859060402,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9838483146067416,0.9985744832501782,0.99115670321896,1403.0
7,0.9678972712680578,0.9370629370629371,0.9522305566521911,1287.0
8,0.9965800273597811,0.98645903859174,0.991493705341953,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9549731182795699,0.9769680302509453,1488.0
11,0.9052848318462594,0.9712812960235641,0.9371225577264652,1358.0
12,0.9833948339483395,0.8868552412645591,0.9326334208223972,601.0
13,1.0,1.0,1.0,488.0
14,0.9693486590038314,1.0,0.9844357976653696,759.0
accuracy,0.9686890838206628,0.9686890838206628,0.9686890838206628,0.9686890838206628
macro avg,0.9746686353323429,0.9688502420782383,0.9707422276588119,16416.0
weighted avg,0.9710326419027722,0.9686890838206628,0.968743174655506,16416.0
,precision,recall,f1-score,support
0,0.8688415446071904,0.9992343032159265,0.9294871794871795,1306.0
1,1.0,0.8726483357452967,0.9319938176197835,1382.0
2,1.0,0.966931216931217,0.9831876260928043,756.0
3,0.9974662162162162,0.9833472106577852,0.990356394129979,1201.0
4,0.9951612903225806,1.0,0.9975747776879547,1234.0
5,1.0,0.9845201238390093,0.9921996879875196,323.0
6,0.9831578947368421,0.9985744832501782,0.9908062234794908,1403.0
7,0.9687249398556536,0.9386169386169386,0.9534333070244673,1287.0
8,0.9979423868312757,0.9851049424509141,0.991482112436116,1477.0
9,0.9588652482269504,0.9992609016999261,0.9786463988418387,1353.0
10,1.0,0.9563172043010753,0.9776709034695981,1488.0
11,0.9045984900480439,0.9705449189985272,0.9364120781527531,1358.0
12,0.9815837937384899,0.8868552412645591,0.9318181818181819,601.0
13,1.0,1.0,1.0,488.0
14,0.9681122448979592,1.0,0.983797796500324,759.0
accuracy,0.9692982456140351,0.9692982456140351,0.9692982456140351,0.9692982456140351
macro avg,0.974963603298747,0.9694637213980903,0.9712577656485327,16416.0
weighted avg,0.9715090112512933,0.9692982456140351,0.9693570893407656,16416.0
,precision,recall,f1-score,support
0,0.867109634551495,0.9992343032159265,0.928495197438634,1306.0
1,1.0,0.8704775687409552,0.9307543520309478,1382.0
2,1.0,0.9708994708994709,0.9852348993288591,756.0
3,0.9974662162162162,0.9833472106577852,0.990356394129979,1201.0
4,0.9951612903225806,1.0,0.9975747776879547,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9838483146067416,0.9985744832501782,0.99115670321896,1403.0
7,0.9678972712680578,0.9370629370629371,0.9522305566521911,1287.0
8,0.9965823650034177,0.987136086662153,0.9918367346938775,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9529569892473119,0.9759119064005506,1488.0
11,0.9039780521262003,0.9705449189985272,0.9360795454545454,1358.0
12,0.9834558823529411,0.8901830282861897,0.9344978165938864,601.0
13,1.0,1.0,1.0,488.0
14,0.971830985915493,1.0,0.9857142857142858,759.0
accuracy,0.9691154970760234,0.9691154970760234,0.9691154970760234,0.9691154970760234
macro avg,0.975034379751684,0.9694068031552115,0.9712506999534171,16416.0
weighted avg,0.9713761206145068,0.9691154970760234,0.9691752702823059,16416.0
,precision,recall,f1-score,support
0,0.8625247851949769,0.9992343032159265,0.9258602341255765,1306.0
1,1.0,0.8661360347322721,0.928266770065917,1382.0
2,1.0,0.966931216931217,0.9831876260928043,756.0
3,0.9974619289340102,0.9816819317235637,0.989509022240873,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9845201238390093,0.9921996879875196,323.0
6,0.9831578947368421,0.9985744832501782,0.9908062234794908,1403.0
7,0.9694533762057878,0.9370629370629371,0.9529830106677203,1287.0
8,0.9965776865160849,0.985781990521327,0.9911504424778761,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9536290322580645,0.9762641898864809,1488.0
11,0.9040438656614119,0.9712812960235641,0.93645722399716,1358.0
12,0.9815837937384899,0.8868552412645591,0.9318181818181819,601.0
13,1.0,1.0,1.0,488.0
14,0.9681122448979592,1.0,0.983797796500324,759.0
accuracy,0.9683845029239766,0.9683845029239766,0.9683845029239766,0.9683845029239766
macro avg,0.9743640431592223,0.9687299661681696,0.9705176304312151,16416.0
weighted avg,0.9707783107147798,0.9683845029239766,0.9684443831045493,16416.0
,precision,recall,f1-score,support
0,0.8665338645418327,0.9992343032159265,0.9281650071123755,1306.0
1,1.0,0.8712011577424024,0.9311678267594741,1382.0
2,1.0,0.9682539682539683,0.9838709677419354,756.0
3,0.9974619289340102,0.9816819317235637,0.989509022240873,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9845201238390093,0.9921996879875196,323.0
6,0.9838483146067416,0.9985744832501782,0.99115670321896,1403.0
7,0.9678197908286403,0.9347319347319347,0.9509881422924902,1287.0
8,0.9965753424657534,0.9851049424509141,0.9908069458631257,1477.0
9,0.9568294409058741,0.9992609016999261,0.977584960231381,1353.0
10,1.0,0.9536290322580645,0.9762641898864809,1488.0
11,0.9040438656614119,0.9712812960235641,0.93645722399716,1358.0
12,0.9816176470588235,0.8885191347753744,0.9327510917030568,601.0
13,1.0,1.0,1.0,488.0
14,0.9693486590038314,1.0,0.9844357976653696,759.0
accuracy,0.9686890838206628,0.9686890838206628,0.9686890838206628,0.9686890838206628
macro avg,0.9745625494398382,0.969066213997655,0.9708352855914612,16416.0
weighted avg,0.9709746080787031,0.9686890838206628,0.9687514453377634,16416.0
,precision,recall,f1-score,support
0,0.867686170212766,0.9992343032159265,0.9288256227758006,1306.0
1,1.0,0.8704775687409552,0.9307543520309478,1382.0
2,1.0,0.9682539682539683,0.9838709677419354,756.0
3,0.9983108108108109,0.984179850124896,0.9911949685534591,1201.0
4,0.9951612903225806,1.0,0.9975747776879547,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9852424455375967,0.9992872416250891,0.9922151450813872,1403.0
7,0.9672,0.9393939393939394,0.9530942057548285,1287.0
8,0.9965800273597811,0.98645903859174,0.991493705341953,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9536290322580645,0.9762641898864809,1488.0
11,0.9032921810699589,0.9698085419734904,0.9353693181818182,1358.0
12,0.9833948339483395,0.8868552412645591,0.9326334208223972,601.0
13,1.0,1.0,1.0,488.0
14,0.9693486590038314,1.0,0.9844357976653696,759.0
accuracy,0.9691154970760234,0.9691154970760234,0.9691154970760234,0.9691154970760234
macro avg,0.9749601401451856,0.9692175850499577,0.9711095867653944,16416.0
weighted avg,0.9713743083243376,0.9691154970760234,0.9691732126538593,16416.0
,precision,recall,f1-score,support
0,0.8665338645418327,0.9992343032159265,0.9281650071123755,1306.0
1,1.0,0.8712011577424024,0.9311678267594741,1382.0
2,1.0,0.9695767195767195,0.9845533915379449,756.0
3,0.9974619289340102,0.9816819317235637,0.989509022240873,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9845201238390093,0.9921996879875196,323.0
6,0.9831578947368421,0.9985744832501782,0.9908062234794908,1403.0
7,0.9694533762057878,0.9370629370629371,0.9529830106677203,1287.0
8,0.9965800273597811,0.98645903859174,0.991493705341953,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9543010752688172,0.9766162310866575,1488.0
11,0.9052848318462594,0.9712812960235641,0.9371225577264652,1358.0
12,0.9834254143646409,0.8885191347753744,0.9335664335664337,601.0
13,1.0,1.0,1.0,488.0
14,0.9705882352941176,1.0,0.9850746268656716,759.0
accuracy,0.9691154970760234,0.9691154970760234,0.9691154970760234,0.9691154970760234
macro avg,0.9750020429857362,0.9694448735180107,0.9712481181000586,16416.0
weighted avg,0.9713820289067362,0.9691154970760234,0.9691757418920905,16416.0
,precision,recall,f1-score,support
0,0.8694203864090606,0.9992343032159265,0.929818311364446,1306.0
1,1.0,0.8733719247467439,0.932406334492082,1382.0
2,1.0,0.9708994708994709,0.9852348993288591,756.0
3,0.9974662162162162,0.9833472106577852,0.990356394129979,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9845201238390093,0.9921996879875196,323.0
6,0.982468443197756,0.9985744832501782,0.9904559915164369,1403.0
7,0.9678197908286403,0.9347319347319347,0.9509881422924902,1287.0
8,0.9965753424657534,0.9851049424509141,0.9908069458631257,1477.0
9,0.9588652482269504,0.9992609016999261,0.9786463988418387,1353.0
10,1.0,0.9536290322580645,0.9762641898864809,1488.0
11,0.9014373716632443,0.9698085419734904,0.9343738914508691,1358.0
12,0.9815837937384899,0.8868552412645591,0.9318181818181819,601.0
13,1.0,1.0,1.0,488.0
14,0.971830985915493,1.0,0.9857142857142858,759.0
accuracy,0.9689327485380117,0.9689327485380117,0.9689327485380117,0.9689327485380117
macro avg,0.9747884644168171,0.9692892073992002,0.9710836914572207,16416.0
weighted avg,0.9711523344270251,0.9689327485380117,0.9689922600837407,16416.0
,precision,recall,f1-score,support
0,0.8659588586595885,0.9992343032159265,0.9278350515463918,1306.0
1,1.0,0.869753979739508,0.9303405572755418,1382.0
2,1.0,0.9695767195767195,0.9845533915379449,756.0
3,0.9974640743871513,0.9825145711906744,0.9899328859060402,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9831578947368421,0.9985744832501782,0.9908062234794908,1403.0
7,0.9677938808373591,0.933954933954934,0.9505733491498615,1287.0
8,0.9965823650034177,0.987136086662153,0.9918367346938775,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9536290322580645,0.9762641898864809,1488.0
11,0.9021218343600274,0.9705449189985272,0.9350833628946434,1358.0
12,0.981549815498155,0.8851913477537438,0.9308836395450568,601.0
13,1.0,1.0,1.0,488.0
14,0.9705882352941176,1.0,0.9850746268656716,759.0
accuracy,0.9685672514619883,0.9685672514619883,0.9685672514619883,0.9685672514619883
macro avg,0.9745174686852954,0.9687196951271443,0.9706182039939534,16416.0
weighted avg,0.9708762245489411,0.9685672514619883,0.9686230021583502,16416.0
,precision,recall,f1-score,support
0,0.8695073235685752,1.0,0.9301994301994302,1306.0
1,1.0,0.8748191027496383,0.9332304129679662,1382.0
2,1.0,0.9695767195767195,0.9845533915379449,756.0
3,0.9991525423728813,0.9816819317235637,0.990340193196136,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9831697054698457,0.9992872416250891,0.9911629551078119,1403.0
7,0.9686998394863563,0.9378399378399378,0.9530201342281879,1287.0
8,0.9965776865160849,0.985781990521327,0.9911504424778761,1477.0
9,0.9588652482269504,0.9992609016999261,0.9786463988418387,1353.0
10,1.0,0.9549731182795699,0.9769680302509453,1488.0
11,0.9052848318462594,0.9712812960235641,0.9371225577264652,1358.0
12,0.9815837937384899,0.8868552412645591,0.9318181818181819,601.0
13,1.0,1.0,1.0,488.0
14,0.9705882352941176,1.0,0.9850746268656716,759.0
accuracy,0.9694809941520468,0.9694809941520468,0.9694809941520468,0.9694809941520468
macro avg,0.9751859062740141,0.9695187753273804,0.9714055648260115,16416.0
weighted avg,0.971672581539839,0.9694809941520468,0.9695406401068358,16416.0
,precision,recall,f1-score,support
0,0.8653846153846154,0.9992343032159265,0.9275053304904052,1306.0
1,1.0,0.8683068017366136,0.9295120061967467,1382.0
2,1.0,0.966931216931217,0.9831876260928043,756.0
3,0.9974662162162162,0.9833472106577852,0.990356394129979,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9831578947368421,0.9985744832501782,0.9908062234794908,1403.0
7,0.9678456591639871,0.9355089355089355,0.9514026076649547,1287.0
8,0.9972583961617546,0.9851049424509141,0.9911444141689374,1477.0
9,0.9575070821529745,0.9992609016999261,0.9779385171790235,1353.0
10,1.0,0.9543010752688172,0.9766162310866575,1488.0
11,0.9027397260273973,0.9705449189985272,0.93541518807665,1358.0
12,0.9815837937384899,0.8868552412645591,0.9318181818181819,601.0
13,1.0,1.0,1.0,488.0
14,0.9681122448979592,1.0,0.983797796500324,759.0
accuracy,0.9684454191033138,0.9684454191033138,0.9684454191033138,0.9684454191033138
macro avg,0.9743610010713926,0.9686262786393475,0.9704864822703915,16416.0
weighted avg,0.9707775306078317,0.9684454191033138,0.9685032063845826,16416.0
,precision,recall,f1-score,support
0,0.867109634551495,0.9992343032159265,0.928495197438634,1306.0
1,1.0,0.8719247467438495,0.9315809818322381,1382.0
2,1.0,0.966931216931217,0.9831876260928043,756.0
3,0.9974619289340102,0.9816819317235637,0.989509022240873,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9845397048489107,0.9985744832501782,0.991507430997877,1403.0
7,0.9679230152365678,0.9378399378399378,0.9526440410418311,1287.0
8,0.9965753424657534,0.9851049424509141,0.9908069458631257,1477.0
9,0.9588652482269504,0.9992609016999261,0.9786463988418387,1353.0
10,1.0,0.9549731182795699,0.9769680302509453,1488.0
11,0.9039780521262003,0.9705449189985272,0.9360795454545454,1358.0
12,0.9816176470588235,0.8885191347753744,0.9327510917030568,601.0
13,1.0,1.0,1.0,488.0
14,0.9681122448979592,1.0,0.983797796500324,759.0
accuracy,0.9689327485380117,0.9689327485380117,0.9689327485380117,0.9689327485380117
macro avg,0.9747028137291548,0.9690675856343863,0.9709180550286541,16416.0
weighted avg,0.9711927769489288,0.9689327485380117,0.9690003794076524,16416.0
,precision,recall,f1-score,support
0,0.867109634551495,0.9992343032159265,0.928495197438634,1306.0
1,1.0,0.8704775687409552,0.9307543520309478,1382.0
2,1.0,0.9708994708994709,0.9852348993288591,756.0
3,0.9974662162162162,0.9833472106577852,0.990356394129979,1201.0
4,0.9951612903225806,1.0,0.9975747776879547,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.982468443197756,0.9985744832501782,0.9904559915164369,1403.0
7,0.9678714859437751,0.9362859362859363,0.9518167456556084,1287.0
8,0.9965776865160849,0.985781990521327,0.9911504424778761,1477.0
9,0.9581856839121191,0.9992609016999261,0.9782923299565848,1353.0
10,1.0,0.9543010752688172,0.9766162310866575,1488.0
11,0.9027397260273973,0.9705449189985272,0.93541518807665,1358.0
12,0.9815157116451017,0.8835274542429284,0.9299474605954466,601.0
13,1.0,1.0,1.0,488.0
14,0.971830985915493,1.0,0.9857142857142858,759.0
accuracy,0.9688109161793372,0.9688109161793372,0.9688109161793372,0.9688109161793372
macro avg,0.9747284576165346,0.9689106308259061,0.9708299530463946,16416.0
weighted avg,0.9710822765073835,0.9688109161793372,0.9688634858637145,16416.0
,precision,recall,f1-score,support
0,0.867686170212766,0.9992343032159265,0.9288256227758006,1306.0
1,1.0,0.8712011577424024,0.9311678267594741,1382.0
2,1.0,0.966931216931217,0.9831876260928043,756.0
3,0.9974662162162162,0.9833472106577852,0.990356394129979,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9831578947368421,0.9985744832501782,0.9908062234794908,1403.0
7,0.9686998394863563,0.9378399378399378,0.9530201342281879,1287.0
8,0.9972583961617546,0.9851049424509141,0.9911444141689374,1477.0
9,0.9588652482269504,0.9992609016999261,0.9786463988418387,1353.0
10,1.0,0.9536290322580645,0.9762641898864809,1488.0
11,0.9028062970568104,0.9712812960235641,0.9357928343384179,1358.0
12,0.9815837937384899,0.8868552412645591,0.9318181818181819,601.0
13,1.0,1.0,1.0,488.0
14,0.9681122448979592,1.0,0.983797796500324,759.0
accuracy,0.9688718323586745,0.9688718323586745,0.9688718323586745,0.9688718323586745
macro avg,0.9746663658883199,0.9689789247960857,0.9708416240127756,16416.0
weighted avg,0.9711450478371499,0.9688718323586745,0.9689321277196646,16416.0
,precision,recall,f1-score,support
0,0.8682634730538922,0.9992343032159265,0.9291562833748666,1306.0
1,1.0,0.8733719247467439,0.932406334492082,1382.0
