,precision,recall,f1-score,support
11,0.6295811518324608,0.3377808988764045,0.4396709323583181,1424.0
12,0.319059107358263,0.8437001594896332,0.463019693654267,627.0
13,0.6666666666666666,1.0,0.8,508.0
14,0.8254963427377221,0.9962168978562421,0.9028571428571429,793.0
accuracy,0.6832218668217505,0.6832218668217505,0.6832218668217505,0.6832218668217505
macro avg,0.685776211527285,0.7323106762592705,0.6773207739243479,17195.0
weighted avg,0.7152083018913858,0.6832218668217505,0.6753109887362952,17195.0
,precision,recall,f1-score,support
0,0.8778467908902692,0.929145361577794,0.9027679205110007,1369.0
1,0.6456876456876457,0.5734989648033126,0.6074561403508771,1449.0
2,0.8422174840085288,1.0,0.9143518518518519,790.0
3,0.5769470404984424,0.7355043685464655,0.6466480446927374,1259.0
4,0.8845514950166113,0.8236658932714617,0.8530236283540248,1293.0
5,0.6140724946695096,0.8622754491017964,0.717310087173101,334.0
6,0.8560235063663075,0.5941536369816451,0.7014446227929375,1471.0
7,0.7631578947368421,0.30096367679762787,0.4316852737905369,1349.0
8,0.6908821349147517,0.6016785022595222,0.6432022084195997,1549.0
9,0.722684703433923,0.9788583509513742,0.8314875785692906,1419.0
10,0.7278820375335121,0.6957078795643818,0.7114313789715037,1561.0
11,0.859375,0.5021067415730337,0.6338652482269505,1424.0
12,0.28212450028555114,0.7878787878787878,0.41547518923465104,627.0
13,0.9495327102803738,1.0,0.9741131351869607,508.0
14,0.9752781211372065,0.9949558638083228,0.9850187265917604,793.0
accuracy,0.7191043908112823,0.7191043908112823,0.7191043908112823,0.7191043908112823
macro avg,0.7512175706306317,0.7586928984743684,0.731285402314519,17195.0
weighted avg,0.7592281346981193,0.7191043908112823,0.7173662421763514,17195.0
